

















842.05853,176.66666,1012.02747,304.86456,0.99485636,0.99343187,2.0|804.6024,176.84782,836.76324,214.35052,0.8200076,0.98957086,2.0|760.445,177.22595,834.7764,219.90587,0.8906126,0.9052171,2.0|
836.0255,177.35596,1028.9199,328.48398,0.9606224,0.8999626,2.0|752.6464,186.0248,807.50684,223.11609,0.8543327,0.966665,2.0|782.4791,176.91519,826.78625,217.01598,0.8429048,0.9663695,2.0|
843.541,181.14369,1057.7101,338.32104,0.99488246,0.9923832,2.0|741.0526,181.14355,819.3428,225.59953,0.9859644,0.9571027,2.0|
833.6867,182.06013,1090.0345,343.99585,0.99649185,0.99420434,2.0|732.5277,179.22646,809.2564,225.5149,0.98331684,0.9854123,2.0|
855.89453,191.78102,1133.9514,360.10526,0.99576604,0.99819165,2.0|764.9233,176.87846,802.9786,222.73665,0.9355277,0.98823184,2.0|830.25635,192.11227,913.015,269.5728,0.9225406,0.9960879,2.0|720.61523,185.56538,783.2194,229.13556,0.9266405,0.9864253,2.0|
858.90845,188.14725,1224.0167,379.98074,0.9994947,0.99886084,2.0|713.3002,182.72577,795.9143,227.6335,0.9952318,0.9521553,2.0|823.3888,189.90439,948.10156,279.21576,0.9299041,0.9938736,2.0|
866.49084,195.9848,1237.7701,380.4835,0.99963033,0.99920446,2.0|821.29974,192.33177,940.6592,283.89917,0.9850391,0.99645776,2.0|700.9309,182.57236,781.3005,231.96765,0.99557906,0.9654058,2.0|
875.4832,189.20097,1233.8734,392.33575,0.9993242,0.99879396,2.0|692.04974,184.87015,775.3204,233.52806,0.9964535,0.98656684,2.0|823.8514,190.2598,959.1064,286.85165,0.9946519,0.98721284,2.0|
885.5597,188.82317,1225.2112,394.9576,0.9984118,0.99903214,2.0|825.1516,188.93297,969.68756,293.55313,0.9960353,0.96461606,2.0|680.9239,181.93738,769.5252,233.30588,0.9975643,0.91973937,2.0|793.9635,177.60399,875.2366,214.59978,0.9214482,0.9934802,2.0|
935.66705,186.83241,1245.4059,396.22842,0.9992242,0.9992938,2.0|834.597,189.10347,978.5406,313.40082,0.9992384,0.99661,2.0|668.9086,176.82361,762.48206,235.00449,0.9988815,0.9579686,2.0|785.11194,176.25247,870.54315,213.12608,0.89744407,0.9929656,2.0|
972.0208,201.33072,1242.3502,396.47733,0.9987161,0.9987827,2.0|829.19,195.29875,989.3178,331.29495,0.9982095,0.9953075,2.0|658.0718,178.21205,753.3076,238.39296,0.9993924,0.9673719,2.0|611.413,319.38998,805.44336,379.16376,0.86938554,0.98134124,2.0|774.257,177.14392,866.6953,215.91624,0.8290068,0.9912463,2.0|
837.2197,193.4555,1026.5232,356.8722,0.98899734,0.99588925,2.0|644.84625,182.55234,740.9175,244.8033,0.98918694,0.9759591,2.0|1031.5745,223.5558,1240.6588,390.80826,0.88585246,0.9856516,2.0|934.56165,165.58386,1048.2047,208.1683,0.87567973,0.6492244,2.0|
637.08307,183.149,738.1699,248.56552,0.9989675,0.9923495,2.0|847.64667,195.3098,1059.7747,374.72906,0.9922185,0.99694735,2.0|760.4435,177.19887,845.10974,215.02457,0.91941476,0.991299,2.0|709.1393,177.95836,748.19666,214.69646,0.80882233,0.9977659,2.0|926.9875,167.99767,1047.0475,206.43315,0.88084894,0.59721786,2.0|
856.4915,199.3042,1094.8398,376.33838,0.99869114,0.9984534,2.0|621.9136,184.04065,723.5762,251.86563,0.99942195,0.98952675,2.0|752.8795,183.09729,840.0482,218.3335,0.8215953,0.99161446,2.0|730.13873,180.59445,765.1859,213.44768,0.81010264,0.9975128,2.0|
876.92566,205.17912,1142.0485,376.12982,0.9981712,0.9987984,2.0|609.93225,179.86786,724.0619,260.82007,0.9996847,0.9911321,2.0|
887.4382,216.89484,1217.3508,383.4875,0.99888235,0.9979831,2.0|594.87683,186.52765,700.74176,263.6916,0.99946016,0.9759739,2.0|890.8591,184.32646,996.7003,265.7154,0.81931084,0.97405916,2.0|
911.6729,220.77798,1240.5135,384.47983,0.9987087,0.9966857,2.0|584.5559,181.92093,698.05927,265.5366,0.99979395,0.98671806,2.0|714.2294,180.25163,810.7256,222.59622,0.95929646,0.9843738,2.0|
918.4647,224.67577,1233.9049,389.8962,0.9979614,0.99267876,2.0|551.5327,183.74222,690.4475,273.6239,0.9978879,0.9008353,2.0|895.7014,195.08298,994.2625,272.925,0.91143084,0.9729497,2.0|
951.16016,225.5895,1240.2245,393.27997,0.9972608,0.99749315,2.0|529.1142,186.31212,667.49176,275.79733,0.99774534,0.9758295,2.0|682.45465,181.38358,780.3114,222.32272,0.984534,0.9824952,2.0|895.0075,196.11623,990.7053,280.44885,0.88985485,0.98364407,2.0|839.0701,166.00468,952.60425,222.30908,0.87270164,0.48744226,2.0|
976.6087,252.82114,1228.2837,385.47833,0.99430686,0.993529,2.0|499.45425,188.94351,651.7294,283.05905,0.993867,0.9848103,2.0|884.1121,195.55168,993.4441,286.94067,0.9349153,0.9865579,2.0|661.5927,181.77809,758.7315,218.01538,0.8187538,0.99143314,2.0|
467.09668,184.47359,633.5371,292.576,0.99967754,0.98906004,2.0|646.3617,182.2158,757.78174,219.26213,0.9434279,0.99243486,2.0|876.06085,192.1675,993.7361,293.0078,0.9364832,0.95728475,2.0|811.239,172.08466,922.8248,225.05931,0.9762625,0.5289389,2.0|
429.2907,183.03476,621.2169,299.11578,0.99972206,0.9880896,2.0|626.1547,182.01453,736.03577,221.47546,0.98124367,0.9930173,2.0|871.9443,192.33005,996.4317,301.2592,0.9538493,0.9149175,2.0|790.1159,170.0806,908.40625,223.43678,0.9656227,0.52291733,2.0|
863.8499,195.40189,997.266,300.13,0.9959759,0.99153155,2.0|376.78033,190.78833,588.3472,317.6078,0.99981385,0.96931374,2.0|612.0202,180.53273,718.2531,227.92766,0.97441846,0.99094075,2.0|535.3894,179.43542,590.0413,214.4624,0.8114322,0.99057734,2.0|773.8359,168.89136,896.3931,226.63075,0.9336192,0.70995265,2.0|
864.57477,191.32916,1000.56805,307.732,0.9989606,0.9968591,2.0|351.01132,183.55577,577.1841,333.356,0.9999335,0.9933849,2.0|583.71967,180.61438,704.02057,232.00899,0.98147154,0.99675936,2.0|763.68353,168.19733,879.4136,221.50433,0.9389112,0.6140821,2.0|
858.7199,191.9058,1013.85016,320.07498,0.999363,0.99926203,2.0|292.9614,187.49194,545.2712,349.28052,0.9999584,0.9967939,2.0|565.1588,176.76958,696.2504,232.11859,0.97693,0.98639107,2.0|739.37476,168.78102,857.3003,223.08582,0.9601233,0.6726957,2.0|
856.46466,193.59235,1040.8866,330.56033,0.9993616,0.99935335,2.0|213.59259,179.32527,539.0617,386.6877,0.9999502,0.9981363,2.0|544.2313,180.60779,671.3697,229.90533,0.93341273,0.988749,2.0|
67.05501,180.57083,513.11017,386.4397,0.999882,0.99934,2.0|854.169,199.50087,1054.0712,341.10785,0.9991937,0.998862,2.0|529.91833,180.53326,657.9426,233.53545,0.9960163,0.995362,2.0|417.734,176.86403,514.0118,223.8176,0.9570421,0.95800906,2.0|712.36975,171.97746,839.83386,220.13264,0.9808172,0.85475904,2.0|
847.2727,204.63121,1078.6531,359.61893,0.99950075,0.99723047,2.0|63.153736,183.52795,478.82495,384.26498,0.99981076,0.9958866,2.0|508.65036,180.09496,637.0033,238.18887,0.9848637,0.9936825,2.0|407.23593,179.94885,497.44803,233.65866,0.97437525,0.87000036,2.0|704.2843,169.11937,821.84906,221.28706,0.83451414,0.73832077,2.0|
2.9737506,185.36336,425.0612,382.62097,0.99966097,0.99935657,2.0|865.80817,202.85968,1135.9073,374.16327,0.99914455,0.9982064,2.0|489.28268,180.54132,625.08093,238.37234,0.9869445,0.99645555,2.0|379.49277,181.01974,478.92816,234.8179,0.9289246,0.9734389,2.0|693.7709,167.38383,810.58014,220.67964,0.95227194,0.59156656,7.0|
15.421709,183.26932,373.407,378.5274,0.99977714,0.9992605,2.0|455.5586,180.63687,606.6398,242.77705,0.99907875,0.99914896,2.0|878.8193,206.7376,1190.0719,384.16144,0.9994192,0.99867094,2.0|325.12637,180.33522,456.74524,235.03131,0.99640477,0.99140453,2.0|672.3548,167.87376,804.9892,220.345,0.88560706,0.96043956,2.0|
-5.2788296,200.65005,318.8427,386.7456,0.9995572,0.99904364,2.0|873.48114,214.93736,1230.0974,390.30032,0.9998017,0.9987085,2.0|437.7227,179.07591,603.6961,244.84679,0.9965346,0.9981102,2.0|284.4396,183.4402,434.83105,241.8317,0.99782616,0.99392575,2.0|
-1.7347997,195.55707,242.43903,390.69952,0.9995171,0.9989421,2.0|887.36096,222.82812,1233.9929,387.22647,0.99862576,0.99874216,2.0|251.63893,183.55286,414.96976,244.88223,0.98730636,0.9975441,2.0|416.71378,179.9918,581.2016,246.38562,0.9602109,0.9979393,2.0|655.4543,166.03632,798.12573,221.5201,0.9043904,0.52054316,7.0|
221.12459,184.52875,390.39597,252.09802,0.99778396,0.9983682,2.0|916.6108,215.93982,1241.2031,400.1514,0.99329656,0.99375325,2.0|388.064,183.5997,566.3503,253.86473,0.98648435,0.998026,2.0|642.5596,166.29619,761.3961,225.73846,0.9218843,0.59544766,7.0|
345.7939,177.96497,547.7437,258.62827,0.9979983,0.9993647,2.0|169.15329,180.90211,365.84283,252.81418,0.99541616,0.99824214,2.0|960.81384,228.37006,1237.1375,395.46637,0.9919674,0.99408406,2.0|632.19336,153.2338,776.32245,220.1228,0.8686652,0.59354043,7.0|
322.49777,174.62784,530.2748,253.59029,0.99622774,0.99934,2.0|125.90058,175.38765,343.34708,249.8696,0.99159956,0.999079,2.0|
285.4342,167.8776,506.23334,252.29506,0.9964593,0.9994,2.0|72.6563,173.2719,302.4496,251.02061,0.9951793,0.9998758,2.0|601.58325,153.79355,746.47235,219.08524,0.8979066,0.535509,7.0|
17.294113,171.75882,266.9064,259.5815,0.99557143,0.9996865,2.0|240.58469,168.26715,477.98645,255.11911,0.99425477,0.997736,2.0|
202.6852,176.05347,462.2472,258.8502,0.99755436,0.9994419,2.0|0.19865876,174.44893,197.03937,267.34918,0.9961493,0.9986401,2.0|559.61914,152.4373,707.18286,222.12407,0.93505764,0.5062314,2.0|
145.84782,178.31378,423.4247,266.38705,0.9989625,0.9986389,2.0|-0.75157076,173.76364,142.63208,279.95285,0.99739623,0.9938053,2.0|540.9085,153.58247,680.72504,225.92807,0.9445765,0.7920573,2.0|
79.44031,179.33514,398.1521,279.95416,0.9993554,0.99435246,2.0|1.1311588,170.98149,85.1011,287.6528,0.9636098,0.9645943,2.0|
13.032799,179.79727,359.64758,296.09534,0.9958675,0.998757,2.0|
0.86136645,169.84386,312.8649,310.0225,0.9969618,0.9969633,2.0|
4.2209945,166.57396,266.27432,323.14297,0.9974636,0.9914403,2.0|
-4.031702,171.59032,196.1033,336.70828,0.98420924,0.9913163,2.0|


341.27338,138.61035,555.2529,251.42491,0.8191878,0.9532147,7.0|








794.0504,173.3526,844.41187,214.49171,0.8809425,0.95602894,2.0|
779.8237,177.19905,830.32135,211.44756,0.930727,0.9751447,2.0|1.4044644,110.48638,222.03758,330.40018,0.8490908,0.8035513,7.0|
765.88324,174.5325,818.7468,213.71097,0.8030059,0.9821129,2.0|
752.79346,175.11667,802.1605,211.807,0.84563816,0.96988535,2.0|

723.61945,174.32922,774.9375,213.56812,0.9151769,0.9833356,2.0|
706.0315,175.84183,761.9002,210.71318,0.8500594,0.97385365,2.0|
690.9488,176.08386,748.8887,214.11285,0.9599951,0.9909083,2.0|
675.93585,175.60706,731.6355,215.97275,0.95959634,0.9863961,2.0|
658.15424,175.36752,718.5077,217.36237,0.91352105,0.9658987,2.0|
644.08246,175.16296,702.87,218.53763,0.9357015,0.97739875,2.0|
630.50885,177.22246,689.6632,217.85043,0.84470916,0.92250276,2.0|
616.7139,178.17726,683.5571,224.19664,0.9360827,0.93509644,2.0|
597.4223,176.90222,673.3332,230.56627,0.93702716,0.62854576,7.0|602.1603,177.30066,660.4163,228.772,0.8298102,0.6048256,2.0|
587.714,178.15382,654.1376,230.33714,0.95867014,0.81974214,2.0|
569.57776,179.80719,636.15796,232.1023,0.94990844,0.71629184,2.0|
549.28143,182.67828,619.74255,237.23984,0.9959462,0.8864763,2.0|663.71704,188.02052,698.55945,210.19229,0.8433732,0.9906041,2.0|
529.2273,181.94733,604.35895,241.17262,0.98838603,0.5767296,7.0|530.2798,187.1369,604.57605,245.6763,0.92999643,0.55361485,2.0|
505.95468,183.13676,591.8559,245.86546,0.9645364,0.9049502,2.0|
483.9233,182.0645,572.7005,250.11345,0.99406475,0.66675675,2.0|
461.11206,174.6958,559.08624,250.58481,0.9586048,0.65375006,2.0|456.8048,179.71164,557.8858,259.00125,0.99610233,0.50088054,7.0|
433.25546,180.25723,545.48004,260.69574,0.99531376,0.86457586,2.0|594.4533,187.91843,634.2034,214.71658,0.8113198,0.9918256,2.0|
407.84595,182.08936,521.2988,264.2009,0.99963284,0.95040184,2.0|586.51624,184.62648,624.86633,213.11212,0.9225353,0.99236274,2.0|508.1222,177.50417,577.6365,238.01907,0.8608253,0.95314735,2.0|
372.92822,181.99327,514.2401,274.88513,0.99949193,0.955503,2.0|
344.27707,187.40764,493.67465,284.7986,0.9875026,0.9829527,2.0|475.3459,190.15839,552.74963,252.09837,0.8729602,0.99375325,2.0|
296.49893,186.82718,473.4793,292.49512,0.99271554,0.9607034,2.0|459.15414,188.832,545.07745,259.40326,0.8715497,0.992991,2.0|
438.2486,192.10854,519.04486,260.44888,0.90645254,0.9937962,2.0|254.88893,189.54611,449.95615,318.0832,0.9992212,0.8938958,2.0|492.19504,179.16977,549.3426,240.30624,0.8421828,0.9848241,2.0|
186.37483,179.6541,434.7532,347.90482,0.99981576,0.9910479,2.0|417.77664,196.09798,513.64594,267.90915,0.9854408,0.9979797,2.0|560.2118,181.84406,599.85236,212.42166,0.8950667,0.997843,2.0|480.71246,179.63103,545.445,245.542,0.83847994,0.9730017,2.0|701.62775,189.91727,800.9051,257.16486,0.81203103,0.9709401,2.0|
116.776855,186.67715,438.98547,369.14853,0.99457765,0.9595891,2.0|395.4514,191.05563,497.5465,275.01828,0.82877034,0.98884904,2.0|
369.04532,192.69757,495.62708,290.06042,0.99027574,0.9845389,2.0|453.52765,175.78061,536.9937,253.92154,0.9022798,0.990969,2.0|5.957975,187.3812,385.26486,385.26987,0.99946886,0.7484397,2.0|
334.88837,195.72557,488.26593,297.247,0.99660516,0.9883138,2.0|444.5163,181.40497,527.34186,262.31042,0.9611334,0.99389726,2.0|25.328247,188.15576,373.73532,388.26816,0.9923144,0.7181077,7.0|3.310664,192.56506,348.70895,381.90768,0.9990922,0.6216362,2.0|
286.35504,195.0918,481.32874,308.52594,0.9956423,0.9911395,2.0|0.37261972,199.27902,283.27582,385.809,0.9978223,0.97054714,2.0|433.29617,173.48929,526.5069,261.66724,0.9557816,0.99136037,2.0|742.53503,193.50494,950.1417,307.61996,0.84252477,0.9904897,2.0|
-5.544424,187.1261,200.0443,388.1213,0.999426,0.98942494,2.0|224.89342,191.83562,463.85483,342.94617,0.99834895,0.9863862,2.0|414.2411,176.65442,517.80194,256.65662,0.99379236,0.98939157,2.0|732.3796,177.4902,949.2505,295.926,0.916441,0.7769843,2.0|
147.67453,196.49553,442.68274,369.41995,0.9992034,0.9953081,2.0|392.4029,176.78218,505.0863,275.0444,0.99615246,0.9874484,2.0|746.78,183.50256,981.04834,315.01257,0.99736196,0.984356,2.0|682.15466,177.60117,740.8711,227.52216,0.8498489,0.9807493,2.0|
767.1761,189.95593,1032.3976,325.21054,0.99853516,0.98714393,2.0|36.323418,200.70638,441.00482,390.10007,0.9998258,0.9845442,2.0|361.26578,179.64801,499.89328,291.12262,0.8704433,0.98437864,2.0|541.89545,178.35025,584.7768,209.18658,0.8284677,0.9967295,2.0|
773.43854,185.30919,1077.7184,353.31137,0.99875665,0.99840015,2.0|-7.1888804,219.56369,394.895,389.5606,0.99647504,0.9856141,2.0|326.90753,186.13235,492.45255,291.88788,0.98354006,0.9092568,2.0|538.21124,181.91856,580.99146,210.8009,0.8384928,0.9962896,2.0|691.5587,178.55107,751.34766,237.0897,0.8308589,0.9766465,2.0|
813.33417,190.96399,1180.1028,370.83167,0.9998023,0.99830306,2.0|273.9413,176.96213,477.05606,310.91394,0.9993856,0.98351663,2.0|7.1530437,229.50061,354.33804,393.46274,0.9790198,0.99583876,2.0|693.39105,185.17358,762.17804,238.71991,0.97551847,0.9860345,2.0|
850.3285,204.86131,1248.0771,383.16302,0.9987342,0.99808705,2.0|693.0564,184.2626,771.99945,243.04099,0.97410345,0.9806095,2.0|190.56291,181.66475,469.7029,349.48026,0.9916072,0.9430481,2.0|
887.18176,212.71573,1230.8972,385.96732,0.9990578,0.99781454,2.0|95.7035,185.96144,465.34903,377.12604,0.9995566,0.9742421,2.0|697.9801,178.91563,782.6232,245.77753,0.9504428,0.93466437,2.0|
29.49962,206.28967,433.30786,384.69058,0.99880755,0.9886097,2.0|1012.79865,235.49332,1238.9249,384.37494,0.9278825,0.9966979,2.0|704.85223,178.17212,792.86383,248.9048,0.9534822,0.94492024,2.0|450.2982,196.83534,534.47144,243.88583,0.8441542,0.9625708,2.0|
16.2095,187.65335,375.22754,381.99225,0.99691474,0.9994848,2.0|697.83954,175.72481,806.3829,252.6861,0.9718165,0.97265434,2.0|
22.410439,195.28136,351.92804,384.80618,0.999035,0.99829763,2.0|709.35443,173.60786,819.74713,255.967,0.9251581,0.9600123,2.0|
-2.7783115,196.06297,270.69998,391.36603,0.9992404,0.998026,2.0|717.8166,173.38109,846.9604,262.61215,0.9979577,0.9660456,2.0|
724.68134,184.31186,871.03876,276.53275,0.99715865,0.96128505,2.0|2.784719,209.00278,152.00433,381.817,0.95905495,0.9874702,2.0|388.2532,195.70337,500.6484,266.7012,0.91931564,0.98115027,3.0|
729.4907,184.34804,903.17694,285.75052,0.9995721,0.98873645,2.0|367.10556,203.04585,490.00748,284.8183,0.85607886,0.9527833,3.0|
733.4793,177.83035,937.2172,298.3339,0.99835443,0.9930341,2.0|328.90973,187.80348,484.25073,290.4404,0.9391926,0.97372854,3.0|
757.4229,180.73027,1000.51434,319.30963,0.99946636,0.9937226,2.0|296.78918,200.44646,468.37042,308.27512,0.98085004,0.9596864,3.0|
789.6118,171.34177,1097.1324,353.0633,0.99959403,0.99632,2.0|
814.77563,160.19307,1221.6708,383.19833,0.9999223,0.99963,2.0|167.88509,206.12518,422.78247,355.3166,0.9892119,0.9839094,3.0|
846.8449,176.4549,1248.4196,388.9993,0.9998977,0.9997392,2.0|52.872486,220.68484,400.81216,376.76288,0.98146856,0.99529535,3.0|
877.6669,189.26936,1225.6964,397.4038,0.99944717,0.9966101,2.0|66.669205,230.937,369.42676,378.296,0.95436674,0.9955449,3.0|492.80228,181.69803,549.66223,230.26471,0.8316541,0.91309434,2.0|
950.1625,221.41458,1241.8092,394.02228,0.99589044,0.9894924,2.0|542.2388,185.17992,574.35675,219.24751,0.92076534,0.9894168,2.0|6.0242586,248.24123,305.35736,382.48007,0.9158818,0.9755662,3.0|488.74442,185.58531,543.87897,233.84615,0.80974674,0.94007134,2.0|
478.88318,185.14314,546.68646,234.78627,0.94950455,0.9584437,2.0|541.664,181.87169,577.74506,216.05235,0.8950198,0.9912281,2.0|
474.05768,183.9232,543.1629,236.0508,0.98650116,0.98222923,2.0|540.0982,179.53963,575.01825,213.48888,0.89769673,0.99520653,2.0|
463.7961,183.05847,537.1908,240.35538,0.98891443,0.964799,2.0|539.0668,181.13936,579.77734,215.94264,0.880954,0.99379563,2.0|
455.61108,181.87569,535.78613,247.04398,0.9711365,0.9729423,2.0|
438.7865,183.30482,532.7212,247.25014,0.992599,0.9847038,2.0|542.1605,180.90517,575.14984,210.21588,0.85249275,0.99228644,2.0|
426.6693,182.38446,530.13513,257.0444,0.98694754,0.9823867,2.0|
410.8267,184.78198,525.2552,262.35577,0.99766254,0.99289024,2.0|524.3105,178.80511,561.3052,210.08524,0.8756361,0.99534506,2.0|
391.67706,187.32416,511.98126,269.9761,0.99644107,0.9901508,2.0|521.36206,183.725,561.79755,213.67729,0.92867047,0.99599314,2.0|
363.81064,188.45128,516.7304,284.25928,0.9961641,0.97960347,2.0|519.6875,183.17686,558.9623,215.5689,0.8929942,0.9945739,2.0|
328.41547,184.1108,493.60486,295.18015,0.9992347,0.9775394,2.0|458.01343,191.96416,512.75146,254.12186,0.88596576,0.9976942,2.0|514.3588,180.76022,561.2648,216.35576,0.88331413,0.9908261,2.0|
267.85083,179.40866,485.9631,308.096,0.999102,0.9438351,2.0|433.00912,188.38176,503.34207,266.7688,0.9228344,0.9965894,2.0|509.45187,179.81989,562.5338,215.384,0.88449717,0.982926,2.0|
218.63922,183.1482,452.5991,336.12854,0.9991099,0.980858,2.0|411.51114,189.96626,495.56323,273.4031,0.9648891,0.9967687,2.0|501.41925,173.68526,558.7098,218.28168,0.9253387,0.9863397,2.0|
375.78326,190.03394,484.59082,287.03082,0.99826366,0.998264,2.0|145.61877,199.03972,426.3205,368.91986,0.9997603,0.9954917,2.0|497.598,179.16869,552.961,219.67226,0.8236891,0.99542207,2.0|
343.61618,198.78804,473.13605,301.05646,0.9976096,0.99925834,2.0|-0.47783253,198.11731,394.42023,386.81705,0.9999256,0.9968466,2.0|493.18573,182.76974,546.61053,225.79956,0.9121778,0.97454304,2.0|
9.0985365,193.3023,369.099,393.85104,0.99971277,0.99873954,2.0|292.7217,195.92978,466.1269,326.81448,0.99849844,0.9976597,2.0|537.4843,190.41066,571.0784,220.71817,0.915777,0.9965043,2.0|486.51166,183.94974,540.9753,227.02162,0.9338703,0.9270902,2.0|
1.0035067,220.09514,284.36792,391.31067,0.9988116,0.99679774,2.0|204.82016,197.79836,436.93304,352.01096,0.99895453,0.9947354,2.0|478.1656,179.83177,542.66205,229.64395,0.9775704,0.9858984,2.0|
32.05534,211.1681,422.53232,390.16293,0.99819285,0.99491453,2.0|469.76727,181.06631,534.42,232.1134,0.98563,0.9898371,2.0|
-0.19315115,206.49515,384.6303,395.74292,0.99851936,0.9956462,2.0|464.0065,183.07541,532.5249,236.67473,0.99621,0.99050504,2.0|
1.1856854,228.01396,316.7414,384.7238,0.99930847,0.999113,2.0|455.07693,183.80618,525.3541,241.78227,0.9965193,0.99374723,2.0|
440.81284,183.86575,524.3448,244.66582,0.9944354,0.99151003,2.0|-9.134215,249.8593,227.66258,383.33255,0.97757864,0.9944402,2.0|57.922016,174.36423,284.79355,270.1029,0.93751127,0.95842135,2.0|
428.07248,181.78506,521.0009,250.89944,0.9943909,0.99283123,2.0|3.9388459,180.71732,257.91287,279.3136,0.98351765,0.9883654,2.0|
411.4192,180.08098,510.8829,252.15727,0.9933503,0.99337256,2.0|2.3080776,181.56506,212.62111,293.7786,0.9861458,0.9947699,2.0|
394.72025,181.92134,506.6836,264.6725,0.9978016,0.9963726,2.0|1.3407631,184.8337,161.43129,315.38712,0.984783,0.9778537,2.0|
363.40527,183.27565,504.70712,268.43573,0.9976025,0.99838233,2.0|
340.6828,188.71123,495.5095,284.25684,0.99834216,0.99854374,2.0|
294.66113,185.8187,480.4084,299.32083,0.99979275,0.999806,2.0|
251.19896,191.36383,463.87546,327.4979,0.9990633,0.9998584,2.0|527.04736,174.3959,556.78204,200.13301,0.8096601,0.986245,2.0|
172.183,200.32733,447.97623,360.24173,0.99970347,0.99973315,2.0|
62.54188,201.42822,435.0101,375.05215,0.9999205,0.994115,2.0|676.8184,180.9301,743.84985,230.11168,0.9543543,0.9882476,2.0|
-4.5008063,205.05045,400.49188,372.67023,0.99862087,0.9975413,2.0|672.7289,174.86708,760.6414,228.4719,0.96172625,0.9914858,2.0|523.7137,169.62112,554.0885,192.7688,0.8115388,0.99272823,2.0|
6.831412,197.9133,368.73618,380.19244,0.9997228,0.99932754,2.0|688.3089,178.39235,774.4783,233.7665,0.9860182,0.9892753,2.0|
-2.7680833,209.5888,285.96036,385.6362,0.99971443,0.9993513,2.0|693.52747,176.06621,785.3117,243.82455,0.9913488,0.9885437,2.0|524.6373,173.82172,556.7569,197.57787,0.8059641,0.99319917,2.0|
703.4612,173.56781,804.39996,254.00769,0.9923977,0.93947405,2.0|
711.1254,177.1208,821.6717,257.40353,0.9929128,0.9870465,2.0|519.8346,176.16376,559.5332,201.06804,0.8268388,0.9938445,2.0|
734.2289,173.76997,842.49927,269.49423,0.99157614,0.9802096,2.0|
731.44147,181.20396,880.7326,281.6009,0.99890924,0.9827187,2.0|
714.42084,188.64062,911.8012,287.50494,0.9992867,0.99349195,2.0|518.17944,174.8944,560.4466,202.16774,0.9124251,0.99227023,2.0|
744.428,182.92796,966.7042,308.5909,0.9989785,0.9952608,2.0|
768.5284,182.29651,1040.1418,341.11884,0.9997408,0.99818593,2.0|513.1815,174.50711,559.4985,205.83342,0.8703651,0.9937849,2.0|
790.63196,185.38626,1136.7974,374.77203,0.9999242,0.9979109,2.0|
848.7573,191.2586,1239.1115,394.22168,0.9999436,0.99968493,2.0|
878.29285,208.72821,1233.73,382.89847,0.99961084,0.9962437,2.0|
955.26117,214.27249,1237.784,394.30905,0.9980433,0.9960037,2.0|








413.45874,168.31635,484.06906,228.19048,0.93136305,0.81539845,2.0|
411.40143,172.18549,478.68857,228.43958,0.97336,0.9690739,2.0|
404.11942,174.06116,473.20944,231.95207,0.98489714,0.9832971,2.0|
392.62207,173.14157,461.77438,232.02734,0.97867465,0.9631632,2.0|
371.4446,173.73637,455.8836,236.63618,0.9933937,0.95092624,2.0|
360.39813,178.11577,444.72852,243.71667,0.99836665,0.91080445,2.0|
332.95566,180.13835,430.3119,247.49966,0.9980082,0.98482126,2.0|
316.19473,178.07362,418.88773,252.22392,0.99884284,0.9871896,2.0|
296.7084,177.78162,409.3245,254.8307,0.99917537,0.98506016,2.0|
268.5405,174.5925,393.3481,264.41202,0.9992742,0.9809893,2.0|
236.62532,177.80829,380.36984,271.21698,0.99787116,0.9931933,2.0|
196.55267,177.74207,371.73874,286.22015,0.9996413,0.9789686,2.0|
160.09584,175.78271,357.843,296.27603,0.9961397,0.97602737,2.0|
113.71407,173.99174,352.65933,306.7956,0.9995017,0.9937722,2.0|
54.290512,177.39897,331.1846,331.68137,0.999119,0.99594265,2.0|
18.088943,176.48425,331.7478,354.70883,0.9998826,0.9867459,2.0|
3.913856,180.14949,279.1985,366.474,0.999856,0.99175525,2.0|242.58246,184.78772,331.77957,263.80133,0.9426763,0.99755365,2.0|
228.26712,190.89551,327.06882,265.7545,0.99525356,0.9965533,2.0|-1.7838737,190.93181,256.41196,381.77414,0.9994448,0.98556805,2.0|
-5.846303,189.89442,230.0366,382.4957,0.9982267,0.99658316,2.0|209.29175,194.37036,323.3758,276.83984,0.9987459,0.99556786,2.0|
180.21313,190.43434,318.72366,285.85544,0.99527967,0.99462825,2.0|-3.432827,185.02187,198.17397,391.23276,0.9961558,0.992151,2.0|
-1.0845736,193.8672,143.45506,380.67932,0.99551153,0.99538887,2.0|154.64874,193.47673,313.59015,293.98288,0.998273,0.98767775,2.0|
126.26063,195.13528,303.64877,310.71356,0.99941826,0.9968342,2.0|0.037855245,206.25899,71.41433,388.51514,0.8416893,0.94728005,2.0|
82.74511,197.02158,300.56073,326.9078,0.9991762,0.99708587,2.0|
38.140545,192.26732,296.67075,345.8144,0.99970657,0.9982559,2.0|
-0.6529837,195.68967,285.7239,358.78882,0.9990558,0.9973017,2.0|
1.5560108,195.78375,274.16626,370.78204,0.9988801,0.9925598,2.0|
0.663206,191.89388,248.23007,385.04056,0.998459,0.99507105,2.0|
-1.366846,188.5786,229.92693,385.67816,0.99944884,0.99826056,2.0|
-3.1044881,192.8876,195.36009,381.54663,0.9968135,0.991172,2.0|
0.39279285,198.61362,142.3902,377.3563,0.98957634,0.99755484,2.0|
