















843.2646,183.45007,1249.6198,387.65125,0.99012226,0.99345183,2.0|788.1614,190.52896,917.54926,286.38675,0.98121303,0.9791068,2.0|662.6092,180.09142,749.87823,235.13162,0.9958591,0.94569004,2.0|779.9752,179.39778,825.8524,210.09602,0.8848722,0.99633896,2.0|
783.26086,187.2099,940.0225,305.6913,0.997789,0.99561524,2.0|870.74615,185.5672,1231.0726,393.0134,0.9881102,0.9980464,2.0|649.4969,177.60773,739.69165,234.49864,0.997658,0.9389977,2.0|733.04645,172.57326,768.0103,203.63358,0.8231457,0.99455523,2.0|
888.4956,187.27637,1224.5939,393.89352,0.9992969,0.9987148,2.0|791.7965,193.31126,954.10175,330.123,0.9977452,0.98984116,2.0|643.1753,176.58003,736.4259,237.05956,0.99840087,0.92511326,2.0|765.66974,176.96062,844.5363,214.67152,0.8609829,0.9913635,2.0|901.26746,182.43222,973.048,238.25964,0.91239333,0.900816,2.0|
792.4388,197.08334,971.7141,351.63977,0.99676466,0.9966282,2.0|937.5837,214.3816,1232.8018,394.7778,0.9899102,0.99668103,2.0|624.5107,183.98148,722.0576,243.2317,0.9771475,0.9894358,2.0|754.8406,175.08353,842.11,217.13455,0.92392236,0.9928281,2.0|705.4074,173.62209,749.59686,214.11276,0.8748334,0.9881649,2.0|
803.29865,198.70547,1006.9449,372.6683,0.99846196,0.99907815,2.0|615.5095,182.24036,720.4599,247.77129,0.9964025,0.99052244,2.0|748.38214,180.42084,840.2338,216.96472,0.9046995,0.98416615,2.0|706.25256,176.87805,747.6198,212.31747,0.81527257,0.9931108,2.0|
792.2896,201.62596,1032.8177,379.55826,0.99970514,0.9992995,2.0|599.7629,186.88649,701.5716,251.17151,0.99870026,0.97558516,2.0|687.0173,179.31407,725.6303,213.62666,0.9257396,0.99695265,2.0|737.4382,181.37933,822.6987,216.21596,0.901766,0.99298453,2.0|
822.5263,201.00839,1080.2592,379.66306,0.9995146,0.9985518,2.0|587.04297,185.99135,700.493,259.12405,0.9990094,0.99153495,2.0|725.24255,182.4491,821.4446,220.69208,0.95888644,0.99174154,2.0|
834.4305,214.79752,1139.3488,384.69223,0.9988098,0.9967308,2.0|565.7898,193.03978,679.303,263.76233,0.9992538,0.9903561,2.0|713.28265,183.78123,810.82465,224.3911,0.9725547,0.9899511,2.0|
860.4455,214.35146,1234.8196,398.3646,0.9996489,0.9987841,2.0|703.93915,184.01985,798.88446,221.73647,0.9890036,0.9932314,2.0|550.58466,181.2821,678.8128,268.78317,0.99987185,0.9630536,2.0|869.1428,179.44003,965.1876,223.76625,0.86300063,0.81839937,2.0|
526.0736,185.76935,663.63605,272.73102,0.9992459,0.97372526,2.0|857.1311,226.35445,1241.1619,391.79175,0.9801437,0.9918208,2.0|684.18207,183.23372,776.9481,218.25764,0.81528276,0.98968726,2.0|629.84283,175.8965,677.2704,216.81299,0.81671935,0.9828835,2.0|
875.9657,241.71191,1231.219,384.7035,0.9942088,0.99313265,2.0|496.47433,190.77094,644.16614,277.85855,0.99807113,0.9794574,2.0|668.4293,182.47687,776.94507,219.77802,0.9154355,0.99430853,2.0|863.80426,188.34529,965.25323,271.3349,0.86863655,0.9808389,2.0|841.4037,170.81174,946.9021,223.59874,0.81559515,0.6735799,2.0|
470.47952,188.29036,624.68536,280.70453,0.9974776,0.9935056,2.0|906.416,250.47438,1247.3173,391.37265,0.9952187,0.99462765,2.0|859.6101,197.60617,963.099,280.03778,0.9899837,0.98938924,2.0|654.46924,182.5091,753.6818,219.22575,0.95552754,0.9946582,2.0|822.11053,171.24754,923.829,219.6225,0.8898984,0.5249047,7.0|
435.16586,185.8476,611.9206,289.56378,0.9996351,0.98390955,2.0|853.65955,195.6594,960.5826,291.42264,0.963684,0.9887701,2.0|627.43805,181.12999,754.00885,226.29564,0.91537946,0.99154234,2.0|906.4083,271.95416,1264.5604,379.58447,0.886503,0.95722777,2.0|796.51886,169.4873,918.78485,225.2633,0.86669415,0.75079846,2.0|
385.60608,184.96297,582.5021,300.34424,0.9999093,0.9935388,2.0|847.89703,191.21208,959.9779,297.61673,0.994476,0.9846837,2.0|609.732,180.57072,714.32837,219.65454,0.82261753,0.9918697,2.0|784.1087,169.87413,887.7156,224.15735,0.87177414,0.75795215,7.0|
351.504,180.97354,573.1581,308.92847,0.9999099,0.98374486,2.0|838.5149,194.8018,960.9123,301.3949,0.9758591,0.99508864,2.0|588.0548,181.05356,703.80817,228.33852,0.9778586,0.98261064,2.0|517.53033,176.79001,594.7379,221.23407,0.8460872,0.9311386,2.0|764.4208,168.63608,884.12994,224.88939,0.94722664,0.57374644,2.0|
309.3664,188.21338,537.229,327.80853,0.9999629,0.996603,2.0|833.81586,193.12453,973.5614,308.36575,0.9985734,0.99504834,2.0|570.894,178.63623,693.92993,229.77432,0.9863403,0.9928375,2.0|478.32727,176.27377,568.28687,224.97984,0.92535543,0.9721872,2.0|
239.04697,183.45067,513.47345,347.84064,0.9998323,0.9986922,2.0|828.1517,191.93799,978.5631,322.04422,0.9981317,0.9985316,2.0|551.1044,177.25586,683.0395,232.62505,0.98396516,0.99298817,2.0|439.3832,177.03049,539.46466,227.47859,0.942818,0.93213344,2.0|735.4681,167.5493,856.13513,221.31361,0.89527875,0.60761803,7.0|
100.81676,176.13408,480.8386,380.07935,0.99997604,0.99970466,2.0|822.3303,193.36221,986.84985,333.6142,0.9992205,0.99914527,2.0|531.75055,177.54546,655.94244,230.20255,0.9934849,0.99646336,2.0|433.10974,178.08937,523.15735,229.1164,0.95821875,0.95417124,2.0|712.0326,169.23007,835.6128,217.47339,0.8520771,0.78013366,2.0|
60.290546,185.74449,477.60168,374.26642,0.9999721,0.99917656,2.0|806.56366,197.89932,1007.8399,344.76532,0.99950576,0.9983943,2.0|505.85345,180.01859,638.8155,234.74931,0.99732983,0.9970644,2.0|409.82172,179.10027,497.9748,230.75058,0.9623265,0.9440488,2.0|
6.513002,184.54924,390.93948,382.28122,0.9998965,0.9996008,2.0|806.97235,205.80663,1026.6497,359.548,0.99965477,0.998809,2.0|492.58682,182.01717,624.61017,237.27078,0.9864309,0.9963372,2.0|375.8995,179.99171,481.39517,233.4374,0.96561575,0.96405965,2.0|693.3867,169.99657,806.1312,218.42351,0.9010842,0.6039526,7.0|
11.730084,187.04999,371.83835,387.70007,0.99946946,0.998777,2.0|813.3662,198.25137,1065.9006,378.05756,0.9996679,0.99853885,2.0|464.97714,179.93956,610.62134,239.6153,0.9974988,0.9982261,2.0|323.00964,182.29137,458.11322,235.0284,0.99659,0.98948926,2.0|675.76544,167.24529,804.64044,220.67133,0.92908734,0.78382325,2.0|
813.8852,206.79144,1101.0358,381.847,0.9995433,0.9988134,2.0|-6.060993,194.43259,314.54285,388.92206,0.99960905,0.99872977,2.0|450.42563,177.16391,596.2431,240.44756,0.99680966,0.9977793,2.0|304.61844,179.41595,452.0923,236.82222,0.9984444,0.99422884,2.0|
813.932,213.41077,1186.1492,391.8171,0.99986756,0.9996685,2.0|3.0933096,189.60315,241.3379,390.50143,0.9984017,0.99858725,2.0|262.10742,183.29626,412.89066,241.04836,0.99895823,0.99730504,2.0|414.73697,175.6334,584.32117,242.75854,0.98306066,0.99880826,2.0|656.4029,162.73268,791.4161,218.94814,0.96171564,0.94962025,2.0|
851.3407,231.41235,1242.4862,396.27423,0.9996531,0.99832684,2.0|230.80408,183.16736,389.51694,245.06573,0.9906501,0.9977556,2.0|390.81107,181.32263,559.48425,247.5374,0.98340917,0.998483,2.0|0.8264331,203.66838,141.75577,383.5848,0.9778953,0.9968412,2.0|642.5539,165.73315,766.6055,220.78903,0.82492536,0.6361463,7.0|
864.9088,223.56741,1233.2544,395.0626,0.9989384,0.99478686,2.0|194.22504,183.09065,373.46204,249.79321,0.99374133,0.998009,2.0|369.91788,179.84305,543.9228,249.25262,0.98104227,0.99857163,2.0|
140.47275,183.4849,342.35968,253.39404,0.995771,0.99918145,2.0|334.12784,180.11836,528.45966,254.15897,0.99459887,0.9993666,2.0|881.0515,220.70296,1227.7156,390.3012,0.9981998,0.9932892,2.0|
294.08267,168.2905,504.70343,249.25577,0.9978764,0.9992725,2.0|86.15764,176.68382,301.61877,251.68335,0.990326,0.99907386,2.0|921.90533,240.75221,1239.9507,397.04797,0.9909825,0.99430084,2.0|3.5877817,175.41827,75.27561,244.52971,0.8327268,0.99533147,2.0|607.4133,151.57953,748.6762,220.12787,0.92674875,0.49424285,2.0|
243.70259,167.17049,476.55972,246.37898,0.9970221,0.99957865,2.0|39.917576,171.74152,281.55493,250.83139,0.98839414,0.99891376,2.0|585.92017,152.31761,725.2286,221.00352,0.93645936,0.47631043,7.0|
0.97516656,171.8709,229.54904,263.14963,0.9959046,0.9996526,2.0|211.63164,173.1315,458.62656,255.99821,0.9947218,0.99899954,2.0|
-0.14939444,173.29979,185.07924,264.77664,0.99755824,0.9991653,2.0|153.5305,173.86447,425.9102,259.93298,0.99659497,0.99935657,2.0|547.80426,148.63144,678.4971,223.40578,0.8385237,0.73055243,7.0|
104.14107,175.42975,383.64874,268.4387,0.99950707,0.99941087,2.0|3.8608367,167.78246,124.2814,286.5575,0.9703212,0.991574,2.0|
48.729736,177.79704,340.73145,279.27496,0.9996942,0.993232,2.0|-2.7418365,177.5587,56.615242,284.18665,0.8983035,0.992751,2.0|
0.5022378,175.21967,311.66827,297.65103,0.9995796,0.98975873,2.0|
5.0380154,169.08586,280.2265,308.2916,0.9957146,0.9949285,2.0|
0.4988058,164.81804,208.02623,318.48773,0.99799514,0.9972608,2.0|409.2896,134.92563,616.8171,229.40645,0.8140901,0.973854,7.0|
0.7018179,171.69263,134.87325,334.59872,0.9700455,0.97882986,2.0|398.48605,142.23994,611.2229,231.49124,0.85965765,0.89740807,7.0|


318.3224,140.84058,509.31213,252.12111,0.8711854,0.94569117,7.0|








778.3292,177.5847,836.8006,210.78456,0.817162,0.9687866,2.0|4.1440716,120.77076,255.20554,312.91577,0.85699743,0.6714797,7.0|
766.8477,173.33463,820.7677,215.31425,0.8574007,0.9020823,2.0|
754.64825,176.69106,804.84735,211.00565,0.9490379,0.9755838,2.0|



696.7678,172.77267,748.4667,213.18854,0.89093375,0.9585713,2.0|
679.0377,175.6318,735.7846,214.48616,0.9634407,0.98737955,2.0|
657.00684,176.3082,721.5779,216.86288,0.8611123,0.98274994,2.0|
647.8236,175.24477,705.5346,218.5213,0.958577,0.91379523,2.0|
633.1906,175.23279,691.6434,218.17458,0.9523731,0.98166037,2.0|
616.4195,175.10751,682.057,219.17622,0.8850492,0.84289354,2.0|
598.94904,177.22241,666.73773,226.57553,0.9660008,0.95454717,2.0|
585.113,179.00345,648.55615,229.64687,0.9559063,0.72124416,2.0|
570.40845,178.251,637.38403,230.45987,0.915125,0.6334207,2.0|
637.7595,181.23984,672.9495,214.2112,0.808438,0.9812402,2.0|550.55554,178.05196,619.1205,232.71864,0.9842354,0.52118635,2.0|
614.96063,180.89876,653.0551,219.72179,0.86839795,0.98446214,2.0|531.7052,182.6986,600.4559,237.92125,0.9951871,0.79906327,2.0|
508.03754,184.16168,590.46356,244.45016,0.97629243,0.68549573,2.0|
484.95346,182.08708,571.0657,245.79527,0.99422365,0.6888865,2.0|
461.4321,180.64716,554.9548,249.51697,0.994474,0.75824654,2.0|
435.91983,177.99382,540.08057,254.40417,0.99315757,0.75575405,7.0|
407.6581,176.48694,523.07886,256.52838,0.99626607,0.83127135,2.0|
374.6089,179.91183,500.4158,263.41064,0.99922585,0.944164,2.0|569.58386,187.47147,611.4091,215.92833,0.811524,0.9967179,2.0|
342.79318,181.54576,491.07074,276.1386,0.99745554,0.943988,2.0|467.18857,179.44444,555.6046,238.40567,0.84556437,0.9649473,2.0|
303.15393,187.79051,466.0165,286.1251,0.9949877,0.9124844,2.0|447.4646,187.74844,530.6406,256.15213,0.9016185,0.9913173,2.0|493.63992,180.61826,546.4129,240.18823,0.84425455,0.9787564,2.0|
262.36774,185.52563,442.44238,293.15216,0.9994549,0.98491055,2.0|429.55823,187.08331,525.8017,260.0867,0.9034827,0.993956,2.0|
219.04294,189.60457,433.81934,314.433,0.99918085,0.92729783,2.0|408.66028,192.05301,505.15402,262.38446,0.9251494,0.99420327,2.0|
148.95403,182.86055,406.1778,337.78098,0.99979776,0.98704267,2.0|385.57205,197.82085,475.3304,266.49606,0.9064112,0.99579644,2.0|450.36758,183.76543,527.70514,255.04541,0.835759,0.994716,2.0|
656.1634,184.28918,704.56775,220.93657,0.802598,0.9938094,2.0|39.390026,187.16862,406.87726,365.8758,0.9976452,0.68436074,7.0|63.39946,192.53323,378.61273,360.78223,0.8104194,0.79752135,2.0|
327.2919,192.20998,470.40173,289.01736,0.9908655,0.98850983,2.0|434.06976,177.70787,519.9784,252.782,0.96826005,0.99560624,2.0|0.70068336,186.31717,339.2235,390.974,0.9997358,0.76682425,2.0|26.00606,180.57428,373.11978,395.17047,0.97461164,0.6470409,7.0|
281.18845,190.6795,470.5862,291.9768,0.99837035,0.98303854,2.0|420.9662,181.4265,506.13693,261.74094,0.9229647,0.9927055,2.0|0.10975716,197.56166,280.8009,389.23938,0.9992561,0.8864655,2.0|
-2.992751,184.39679,218.99188,392.1315,0.9996886,0.9861661,2.0|408.86316,172.004,501.51093,261.59363,0.96365863,0.9887793,2.0|229.90544,185.8568,467.24634,324.43204,0.9989887,0.9503111,2.0|
386.62518,177.78339,495.23657,266.16727,0.98949814,0.988518,2.0|-2.6714911,184.16893,122.66615,385.0004,0.99393314,0.9736223,2.0|174.67897,189.28204,438.43973,341.72437,0.99593556,0.94327575,2.0|708.7439,183.30336,931.7217,293.675,0.92516756,0.97403675,2.0|
97.67526,203.46945,401.602,365.6642,0.99923825,0.9834436,2.0|338.54483,175.57715,486.49585,274.60123,0.979031,0.9896993,2.0|668.25714,178.75305,723.7734,225.64685,0.8002777,0.9879481,2.0|715.901,180.27267,948.23676,302.37988,0.9444949,0.8259258,2.0|
3.938867,199.71577,377.56967,391.97083,0.99790657,0.98778,2.0|316.21976,183.48672,478.0198,291.18097,0.9963354,0.9807911,2.0|724.59625,182.21027,950.1481,327.69128,0.9929351,0.9418643,2.0|667.68256,173.73824,731.91437,233.54636,0.92446864,0.96431965,2.0|
736.4187,188.55101,1019.6406,354.2922,0.998384,0.98962104,2.0|2.8311954,218.26657,329.50293,385.2824,0.9973972,0.9891199,2.0|280.25308,182.99884,470.03394,299.01785,0.9981414,0.8517673,2.0|
764.6305,183.5123,1119.6373,372.39874,0.99952483,0.99636495,2.0|6.7332845,232.42136,272.361,390.15192,0.9932388,0.9962076,2.0|225.95598,190.76978,439.8058,318.33478,0.994582,0.9395333,2.0|536.37274,181.106,577.48694,208.45071,0.847265,0.9951676,2.0|
774.16345,201.7253,1247.1938,389.2791,0.9998758,0.99829453,2.0|676.91266,181.47316,748.73004,243.03107,0.9000664,0.9833408,2.0|535.88495,181.17018,577.3956,205.74155,0.8114722,0.9966276,2.0|133.90811,191.46739,434.40854,349.85623,0.98827934,0.8179846,2.0|
836.49634,213.40317,1252.7639,390.39865,0.9981749,0.9981675,2.0|24.923443,184.64041,413.7428,376.5747,0.9997342,0.9831803,2.0|680.2432,184.67305,761.41876,244.44872,0.9644581,0.9838546,2.0|
2.9265435,193.44742,382.96695,382.87625,0.9993717,0.98773324,2.0|905.23114,230.04004,1234.1681,393.24994,0.984125,0.998329,2.0|681.81757,180.26352,772.5872,248.5734,0.96687627,0.9758952,2.0|
23.726488,195.46599,349.98047,379.68777,0.99892235,0.9946688,2.0|685.1077,181.70499,779.35016,248.81969,0.9325188,0.96175635,2.0|
-7.923899,191.6341,274.54202,388.10272,0.9997075,0.9995616,2.0|686.63837,175.36128,793.79395,254.28131,0.9534162,0.95693815,2.0|
-0.79156435,189.97694,194.54858,390.38818,0.99961215,0.9985532,2.0|691.3198,175.57272,808.10004,257.2158,0.9971962,0.9874576,2.0|387.93042,194.78737,486.76556,259.8225,0.8309935,0.9449412,3.0|
702.49243,174.6404,832.1953,274.08527,0.9882235,0.9676806,2.0|
715.76465,185.16539,864.6529,284.485,0.9991703,0.9905087,2.0|
712.3304,181.97183,905.07776,296.906,0.9996259,0.9945052,2.0|295.1549,195.54164,451.92514,294.63245,0.86164,0.94131356,3.0|502.86777,174.9903,557.3874,214.59445,0.81681734,0.97940683,2.0|
716.6577,174.33563,942.15247,312.10446,0.9995128,0.99793637,2.0|259.23184,199.32394,440.40567,314.45673,0.9564657,0.81454366,3.0|
740.89404,173.53189,1021.1201,347.0607,0.9994222,0.9961302,2.0|207.45416,198.24171,417.0483,330.87537,0.9860151,0.948194,3.0|488.6524,173.30008,549.8143,215.84352,0.8465976,0.9658404,2.0|
771.13226,167.93658,1137.9806,383.45288,0.9998692,0.99928063,2.0|99.590805,208.27438,378.304,359.22208,0.93238324,0.9592971,3.0|485.95142,176.01842,550.31177,218.3753,0.8682128,0.98406476,2.0|548.15106,174.45955,576.1132,195.2825,0.81384903,0.98655605,2.0|
786.0729,177.18613,1251.312,391.5278,0.99994874,0.99974114,2.0|6.7323985,209.97217,334.44672,373.81158,0.88668746,0.99485296,3.0|
827.01385,192.88005,1228.0739,386.92276,0.9991296,0.99476284,2.0|36.620655,231.56477,320.47058,375.45566,0.9888101,0.9947314,3.0|476.224,181.06248,540.7979,231.08849,0.891233,0.9309535,2.0|
884.2823,227.75221,1223.199,389.2672,0.9991424,0.99833053,2.0|2.7464938,252.61548,228.91217,384.65872,0.8009652,0.8943076,3.0|
463.58038,183.67044,534.8188,235.47644,0.97245336,0.9559056,2.0|541.8621,183.62146,574.93225,207.43771,0.84338254,0.9971015,2.0|
457.95105,183.93185,525.22473,234.91649,0.9864384,0.97392094,2.0|523.22394,183.56837,558.4344,215.19008,0.82689154,0.9938567,2.0|
442.7298,183.53307,530.54755,238.39922,0.987997,0.9750718,2.0|533.3594,180.43149,574.0472,207.88664,0.8219858,0.99464464,2.0|
434.0412,184.2082,517.282,244.78851,0.9838361,0.9674142,2.0|520.7342,181.37274,557.00745,215.1683,0.93771833,0.99507105,2.0|
418.36633,183.04463,518.6985,248.42026,0.9945609,0.9845131,2.0|517.527,180.05127,558.2671,210.33218,0.9451663,0.9904833,2.0|
401.682,183.6662,508.57822,257.4698,0.9935727,0.98361754,2.0|514.6798,181.22284,558.6754,211.76369,0.90690625,0.98998904,2.0|
384.52908,184.31932,502.80386,262.36215,0.9974688,0.9957912,2.0|513.77954,179.36684,555.82056,209.68681,0.96758974,0.9908783,2.0|
358.54034,185.6616,493.38882,272.1475,0.9973392,0.9871725,2.0|509.60965,184.76018,557.14374,214.08719,0.93398595,0.9931276,2.0|
330.57172,186.41104,478.15872,285.34134,0.927453,0.9541493,2.0|504.48483,178.9858,555.7217,213.6383,0.86532736,0.985573,2.0|
291.96207,183.5986,474.4314,294.5239,0.9975527,0.94200444,2.0|427.30716,186.57672,492.15915,258.62494,0.89010346,0.9972785,2.0|500.66675,182.79086,541.9003,217.43744,0.84663,0.9955551,2.0|
227.02571,187.43672,444.9021,310.51456,0.9988721,0.9847446,2.0|408.20026,190.53871,478.73776,264.8521,0.98410255,0.9964095,2.0|495.1987,182.49954,544.0183,217.68163,0.94484913,0.9890565,2.0|
167.48846,185.98798,411.6251,336.38052,0.9998031,0.9959636,2.0|381.76538,191.39767,475.28156,271.42688,0.99192643,0.9978114,2.0|488.51965,176.57634,543.22656,216.77635,0.9458305,0.9789717,2.0|
67.025955,197.48518,394.85373,364.59604,0.99994016,0.99775463,2.0|346.3305,192.41394,461.96802,286.85556,0.9958003,0.99613696,2.0|481.53214,182.06277,540.74805,219.97787,0.961145,0.9825431,2.0|
303.79053,195.6812,452.2031,302.5421,0.99924684,0.99839264,2.0|5.900511,190.89017,371.63513,389.57358,0.9998847,0.9962185,2.0|477.9284,179.84575,534.2642,226.2981,0.9598222,0.9749808,2.0|
-0.16163349,205.81595,287.53168,381.18146,0.9994073,0.99732035,2.0|234.62267,196.92786,431.8884,325.02832,0.99895287,0.9960038,2.0|469.74792,182.62485,532.5208,228.07895,0.9741322,0.982929,2.0|526.98755,191.14343,559.29114,216.03601,0.83881086,0.9971501,2.0|
-3.8791692,217.18652,197.99968,385.0206,0.99807066,0.99878436,2.0|112.80846,200.94618,403.68167,364.95236,0.9968592,0.99477,2.0|463.29395,181.66101,526.47375,230.14735,0.98300767,0.98802197,2.0|
1.904259,206.3793,381.64856,387.91818,0.9990864,0.99365133,2.0|453.13293,181.93605,520.8787,234.21146,0.9942725,0.9919057,2.0|515.7633,193.95184,555.81744,223.26794,0.8278934,0.99828786,2.0|
6.657326,214.13487,344.56506,380.01288,0.9982455,0.9981263,2.0|441.05243,181.98666,515.2584,236.66135,0.9937536,0.97960556,2.0|
-6.048887,216.94418,252.54755,383.24963,0.9988689,0.9998319,2.0|434.38205,183.38449,511.6603,241.57843,0.99834275,0.99375266,2.0|
420.6389,181.8604,507.87476,246.60126,0.99507326,0.9886592,2.0|23.918447,176.74454,262.36005,268.21323,0.9421384,0.972624,2.0|
405.73743,181.4374,499.63586,249.33342,0.989052,0.99173534,2.0|0.0012290295,173.9225,227.82922,278.5894,0.90646076,0.9104464,2.0|
387.12253,180.04677,497.14038,251.71687,0.9949185,0.994466,2.0|2.4493303,174.70267,174.50465,298.37607,0.95151395,0.9806429,2.0|
365.79565,179.49579,490.68994,261.9709,0.99261606,0.9968485,2.0|
335.7272,183.8873,480.18817,270.94418,0.99601823,0.99695516,2.0|
296.1424,189.38,471.06393,287.15707,0.9990601,0.99842936,2.0|
257.38608,183.85333,455.79712,298.85675,0.9997367,0.99973375,2.0|524.4168,174.35585,556.4714,199.38507,0.8986302,0.99022794,2.0|
209.39178,190.20245,446.28076,323.33713,0.99974793,0.999765,2.0|522.4073,174.12051,554.1222,198.26115,0.81116533,0.99112105,2.0|
114.73417,192.54721,416.68637,351.85965,0.99915767,0.99925274,2.0|
-4.4619694,193.5704,391.8976,361.72394,0.9994578,0.99649376,2.0|520.8567,171.48843,554.8696,200.86833,0.9064421,0.9845227,2.0|649.87054,173.26274,722.6658,228.61542,0.81961596,0.9561672,2.0|
8.351294,198.64804,362.92258,372.4194,0.9995509,0.9990339,2.0|661.4343,176.78896,738.9346,227.7336,0.9441828,0.9933642,2.0|516.1908,170.26004,553.305,195.37494,0.938831,0.9922706,2.0|
-1.1765786,199.22116,292.1539,383.20264,0.99972194,0.9995154,2.0|665.5834,177.78043,749.2169,233.50798,0.98900115,0.9931155,2.0|515.8925,171.91295,551.95605,196.22243,0.85024637,0.99330926,2.0|
-2.3763585,212.67389,202.8854,377.24393,0.99970967,0.9977533,2.0|670.01636,176.11182,761.6108,242.77652,0.9902276,0.992282,2.0|517.2232,173.61298,554.50104,198.10243,0.814997,0.9926986,2.0|
684.3151,180.51602,777.9207,250.13516,0.98608935,0.9910149,2.0|514.31744,173.0675,554.9265,201.15369,0.8952068,0.9941964,2.0|
683.8069,182.4785,797.51245,258.8403,0.99107176,0.9846876,2.0|
708.29315,183.39597,813.9119,268.58673,0.99729127,0.99295676,2.0|
716.68207,173.23984,839.59576,279.18442,0.9950257,0.99088764,2.0|
714.4506,182.39243,870.9188,291.79404,0.99838233,0.99318403,2.0|
706.6863,177.55757,918.155,305.33725,0.9993235,0.99573356,2.0|
732.47217,181.36232,992.05414,340.9355,0.9991479,0.9971372,2.0|
753.82477,186.15012,1076.9999,380.84717,0.9999341,0.99756265,2.0|
786.045,193.4838,1210.9436,388.51077,0.9999136,0.99875534,2.0|491.22498,180.0793,541.93176,207.77744,0.88094366,0.9817058,2.0|
811.0603,204.41061,1228.5472,387.81033,0.9997725,0.9989459,2.0|
883.36847,222.34567,1226.5155,398.1702,0.9992347,0.9915244,2.0|484.33972,178.79642,534.4396,213.21388,0.8525187,0.9056072,2.0|
476.1857,177.55902,534.24585,212.32265,0.8014291,0.98180836,2.0|

466.10843,175.86305,520.14496,215.80096,0.8398374,0.9207082,2.0|



427.70474,175.0883,492.6671,230.02776,0.88444567,0.9523933,2.0|
409.69662,170.9717,481.5364,227.83124,0.94327706,0.84313107,2.0|
398.25482,155.52261,473.38327,228.17969,0.959426,0.8574958,2.0|
397.93866,174.37451,466.10895,228.25002,0.9427063,0.97265416,2.0|
385.95068,168.89062,454.72342,229.52383,0.9815585,0.95918083,2.0|
372.3645,170.84492,443.23895,232.58006,0.9823856,0.9452105,2.0|
349.93387,174.22557,436.75098,236.06451,0.9947266,0.96589047,2.0|
332.95862,176.92137,426.5858,238.81871,0.9958192,0.97214633,2.0|
309.22006,179.18343,407.87695,248.22144,0.99755377,0.9693003,2.0|
290.90723,178.36325,400.16022,251.01833,0.99845207,0.974392,2.0|
276.76593,176.403,386.96646,253.7359,0.99882823,0.9765763,2.0|
242.06654,175.03455,376.9859,261.33963,0.9959638,0.98458487,2.0|
208.809,176.10472,361.5314,270.70917,0.9878494,0.98973733,2.0|
155.6678,178.89188,344.79367,287.14352,0.9995265,0.97924155,2.0|
116.53293,177.40622,325.253,297.58197,0.9973477,0.9939557,2.0|
65.95606,171.20717,319.38016,307.98532,0.9992162,0.99505,2.0|
23.495771,174.27464,287.76166,331.47348,0.9996903,0.99132204,2.0|
7.2088346,175.62302,260.76843,352.24667,0.99973005,0.98357856,2.0|228.93268,184.75111,314.6365,256.13138,0.8031874,0.9968831,2.0|
1.6242307,188.80132,236.23291,372.2649,0.999703,0.9765935,2.0|216.77162,186.50003,307.0582,259.2008,0.9824187,0.9917562,2.0|
195.00218,191.90674,304.89816,267.93335,0.99800426,0.99706393,2.0|-6.519312,190.5068,211.05038,375.8842,0.9997392,0.9828272,2.0|
-1.8367177,182.47227,187.7104,387.48764,0.99919873,0.9944688,2.0|167.92241,191.1656,306.1697,282.91946,0.99680424,0.99610573,2.0|
142.40707,192.99553,293.55847,284.08145,0.9982102,0.9940882,2.0|-0.93381864,192.40056,146.50781,381.7937,0.99088585,0.9773416,2.0|
112.49018,190.41493,287.10748,297.2951,0.9994468,0.99512756,2.0|-0.12474597,194.32558,75.048134,378.05972,0.9606663,0.95826054,2.0|
87.30839,194.68304,284.82217,310.9778,0.9996238,0.9942028,2.0|
36.414787,198.4304,258.2884,319.024,0.9994754,0.9981592,2.0|
8.191238,189.79314,266.7354,341.68466,0.9998227,0.998059,2.0|
-0.37674576,197.27939,248.49188,363.30948,0.99968493,0.9930033,2.0|
1.7133684,193.39229,232.22537,377.4574,0.9993892,0.9954697,2.0|
-3.1559875,193.57883,201.37285,377.67383,0.99901295,0.9968221,2.0|
0.25621697,191.74918,188.55743,378.9177,0.995169,0.9948573,2.0|
-0.47643885,195.86613,137.41739,377.9461,0.9780766,0.9906018,2.0|
0.7676594,198.63272,81.6414,378.23343,0.9687413,0.9650526,2.0|









1.3989314,196.82632,141.5374,315.45554,0.9001677,0.99340326,2.0|
0.52119386,197.67879,146.47281,319.22974,0.9158193,0.9959705,2.0|
2.494156,192.33127,153.3839,319.66428,0.8959744,0.9972332,2.0|


10.441948,187.17285,183.94994,267.47528,0.95166355,0.9962496,2.0|315.5776,174.7816,477.13058,222.92741,0.8723057,0.99162954,2.0|
2.6254706,187.75723,187.28687,263.22702,0.9817135,0.9845638,2.0|336.65048,175.01357,495.10257,224.77602,0.8010053,0.9900017,2.0|
-0.45200732,191.76247,186.40569,268.13226,0.99168867,0.9876365,2.0|235.99423,187.77148,279.1332,221.29031,0.85582244,0.96114874,2.0|
1.4852284,193.7542,187.46985,264.44812,0.9957628,0.9897802,2.0|577.31494,188.1136,687.85364,255.39067,0.9570895,0.93703204,2.0|436.12695,176.98962,535.17566,226.77936,0.8315316,0.9903542,2.0|947.36676,125.63657,1171.9888,245.77087,0.8687035,0.8984389,7.0|249.92535,186.30385,294.75586,219.39764,0.8054944,0.93429065,2.0|
